8.932058e-01,2.655737e-01
8.932105e-01,2.655737e-01
8.932152e-01,2.655737e-01
8.932199e-01,2.655737e-01
8.932246e-01,2.655737e-01
8.932293e-01,2.655737e-01
8.932340e-01,2.655737e-01
8.932387e-01,2.655737e-01
8.932434e-01,2.655737e-01
8.932481e-01,2.655737e-01
8.932528e-01,2.655737e-01
8.932575e-01,2.655737e-01
8.932623e-01,2.655737e-01
8.932670e-01,2.655737e-01
8.932717e-01,2.655737e-01
8.932764e-01,2.655737e-01
8.932811e-01,2.655737e-01
8.932858e-01,2.655737e-01
8.932905e-01,2.655737e-01
8.932952e-01,2.655737e-01
8.932999e-01,2.655737e-01
8.933046e-01,2.655737e-01
8.933093e-01,2.655737e-01
8.933140e-01,2.655737e-01
8.933187e-01,2.655737e-01
8.933234e-01,2.655737e-01
8.933282e-01,2.655737e-01
8.933329e-01,2.655737e-01
8.933376e-01,2.655737e-01
8.933423e-01,2.655737e-01
8.933470e-01,2.655737e-01
8.933517e-01,2.655737e-01
8.933564e-01,2.655737e-01
8.933611e-01,2.655737e-01
8.933658e-01,2.655737e-01
8.933705e-01,2.655737e-01
8.933752e-01,2.655737e-01
8.933799e-01,2.655737e-01
8.933846e-01,2.655737e-01
8.933893e-01,2.655737e-01
8.933940e-01,2.655737e-01
8.933988e-01,2.655737e-01
8.934035e-01,2.655737e-01
8.934082e-01,2.655737e-01
8.934129e-01,2.655737e-01
8.934176e-01,2.655737e-01
8.934223e-01,2.655737e-01
8.934270e-01,2.655737e-01
8.934317e-01,2.655737e-01
8.934364e-01,2.655737e-01
8.934411e-01,2.655737e-01
8.934458e-01,2.655737e-01
8.934505e-01,2.655737e-01
8.934552e-01,2.655737e-01
8.934599e-01,2.655737e-01
8.934646e-01,2.655737e-01
8.934694e-01,2.655737e-01
8.934741e-01,2.655737e-01
8.934788e-01,2.655737e-01
8.934835e-01,2.655737e-01
8.934882e-01,2.655737e-01
8.934929e-01,2.655737e-01
8.934976e-01,2.655737e-01
8.935023e-01,2.655737e-01
8.935070e-01,2.655737e-01
8.935117e-01,2.655737e-01
8.935164e-01,2.655737e-01
8.935211e-01,2.655737e-01
8.935258e-01,2.655737e-01
8.935305e-01,2.655737e-01
8.935352e-01,2.655737e-01
8.935400e-01,2.655737e-01
8.935447e-01,2.655737e-01
8.935494e-01,2.655737e-01
8.935541e-01,2.655737e-01
8.935588e-01,2.655737e-01
8.935635e-01,2.655737e-01
8.935682e-01,2.655737e-01
8.935729e-01,2.655737e-01
8.935776e-01,2.655737e-01
8.935823e-01,2.655737e-01
8.935870e-01,2.655737e-01
8.935917e-01,2.655737e-01
8.935964e-01,2.655737e-01
8.936011e-01,2.655737e-01
8.936059e-01,2.655737e-01
8.936106e-01,2.655737e-01
8.936153e-01,2.655737e-01
8.936200e-01,2.655737e-01
8.936247e-01,2.655737e-01
8.936294e-01,2.655737e-01
8.936341e-01,2.655737e-01
8.936388e-01,2.655737e-01
8.936435e-01,2.655737e-01
8.936482e-01,2.655737e-01
8.936529e-01,2.655737e-01
8.936576e-01,2.655737e-01
8.936623e-01,2.655737e-01
8.936670e-01,2.655737e-01
8.936717e-01,2.655737e-01
8.936765e-01,2.655737e-01
8.936812e-01,2.655737e-01
8.936859e-01,2.655737e-01
8.936906e-01,2.655737e-01
8.936953e-01,2.655737e-01
8.937000e-01,2.655737e-01
8.937047e-01,2.655737e-01
8.937094e-01,2.655737e-01
8.937141e-01,2.655737e-01
8.937188e-01,2.655737e-01
8.937235e-01,2.655737e-01
8.937282e-01,2.655737e-01
8.937329e-01,2.655737e-01
8.937376e-01,2.655737e-01
8.937423e-01,2.655737e-01
8.937471e-01,2.655737e-01
8.937518e-01,2.655737e-01
8.937565e-01,2.655737e-01
8.937612e-01,2.655737e-01
8.937659e-01,2.655737e-01
8.937706e-01,2.655737e-01
8.937753e-01,2.655737e-01
8.937800e-01,2.655737e-01
8.937847e-01,2.655737e-01
8.937894e-01,2.655737e-01
8.937941e-01,2.655737e-01
8.937988e-01,2.655737e-01
8.938035e-01,2.655737e-01
8.938082e-01,2.655737e-01
8.938129e-01,2.655737e-01
8.938177e-01,2.655737e-01
8.938224e-01,2.655737e-01
8.938271e-01,2.655737e-01
8.938318e-01,2.655737e-01
8.938365e-01,2.655737e-01
8.938412e-01,2.655737e-01
8.938459e-01,2.655737e-01
8.938506e-01,2.655737e-01
8.938553e-01,2.655737e-01
8.938600e-01,2.655737e-01
8.938647e-01,2.655737e-01
8.938694e-01,2.655737e-01
8.938741e-01,2.655737e-01
8.938788e-01,2.655737e-01
8.938836e-01,2.655737e-01
8.938883e-01,2.655737e-01
8.938930e-01,2.655737e-01
8.938977e-01,2.655737e-01
8.939024e-01,2.655737e-01
8.939071e-01,2.655737e-01
8.939118e-01,2.655737e-01
8.939165e-01,2.655737e-01
8.939212e-01,2.655737e-01
8.939259e-01,2.655737e-01
8.939306e-01,2.655737e-01
8.939353e-01,2.655737e-01
8.939400e-01,2.655737e-01
8.939447e-01,2.655737e-01
8.939494e-01,2.655737e-01
8.939542e-01,2.655737e-01
8.939589e-01,2.655737e-01
8.939636e-01,2.655737e-01
8.939683e-01,2.655737e-01
8.939730e-01,2.655737e-01
8.939777e-01,2.655737e-01
8.939824e-01,2.655737e-01
8.939871e-01,2.655737e-01
8.939918e-01,2.655737e-01
8.939965e-01,2.655737e-01
8.940012e-01,2.655737e-01
8.940059e-01,2.655737e-01
8.940106e-01,2.655737e-01
8.940153e-01,2.655737e-01
8.940200e-01,2.655737e-01
8.940248e-01,2.655737e-01
8.940295e-01,2.655737e-01
8.940342e-01,2.655737e-01
8.940389e-01,2.655737e-01
8.940436e-01,2.655737e-01
8.940483e-01,2.655737e-01
8.940530e-01,2.655737e-01
8.940577e-01,2.655737e-01
8.940624e-01,2.655737e-01
8.940671e-01,2.655737e-01
8.940718e-01,2.655737e-01
8.940765e-01,2.655737e-01
8.940812e-01,2.655737e-01
8.940859e-01,2.655737e-01
8.940907e-01,2.655737e-01
8.940954e-01,2.655737e-01
8.941001e-01,2.655737e-01
8.941048e-01,2.655737e-01
8.941095e-01,2.655737e-01
8.941142e-01,2.655737e-01
8.941189e-01,2.655737e-01
8.941236e-01,2.655737e-01
8.941283e-01,2.655737e-01
8.941330e-01,2.655737e-01
8.941377e-01,2.655737e-01
8.941424e-01,2.655737e-01
8.941471e-01,2.655737e-01
8.941518e-01,2.655737e-01
8.941565e-01,2.655737e-01
8.941613e-01,2.655737e-01
8.941660e-01,2.655737e-01
8.941707e-01,2.655737e-01
8.941754e-01,2.655737e-01
8.941801e-01,2.655737e-01
8.941848e-01,2.655737e-01
8.941895e-01,2.655737e-01
8.941942e-01,2.655737e-01
8.941989e-01,2.655737e-01
8.942036e-01,2.655737e-01
8.942083e-01,2.655737e-01
8.942130e-01,2.655737e-01
8.942177e-01,2.655737e-01
8.942224e-01,2.655737e-01
8.942271e-01,2.655737e-01
8.942319e-01,2.655737e-01
8.942366e-01,2.655737e-01
8.942413e-01,2.655737e-01
8.942460e-01,2.655737e-01
8.942507e-01,2.655737e-01
8.942554e-01,2.655737e-01
8.942601e-01,2.655737e-01
8.942648e-01,2.655737e-01
8.942695e-01,2.655737e-01
8.942742e-01,2.655737e-01
8.942789e-01,2.655737e-01
8.942836e-01,2.655737e-01
8.942883e-01,2.655737e-01
8.942930e-01,2.655737e-01
8.942977e-01,2.655737e-01
8.943025e-01,2.655737e-01
8.943072e-01,2.655737e-01
8.943119e-01,2.655737e-01
8.943166e-01,2.655737e-01
8.943213e-01,2.655737e-01
8.943260e-01,2.655737e-01
8.943307e-01,2.655737e-01
8.943354e-01,2.655737e-01
8.943401e-01,2.655737e-01
8.943448e-01,2.655737e-01
8.943495e-01,2.655737e-01
8.943542e-01,2.655737e-01
8.943589e-01,2.655737e-01
8.943636e-01,2.655737e-01
8.943684e-01,2.655737e-01
8.943731e-01,2.655737e-01
8.943778e-01,2.655737e-01
8.943825e-01,2.655737e-01
8.943872e-01,2.655737e-01
8.943919e-01,2.655737e-01
8.943966e-01,2.655737e-01
8.944013e-01,2.655737e-01
8.944060e-01,2.655737e-01
8.944107e-01,2.655737e-01
8.944154e-01,2.655737e-01
8.944201e-01,2.655737e-01
8.944248e-01,2.655737e-01
8.944295e-01,2.655737e-01
8.944342e-01,2.655737e-01
8.944390e-01,2.655737e-01
8.944437e-01,2.655737e-01
8.944484e-01,2.655737e-01
8.944531e-01,2.655737e-01
8.944578e-01,2.655737e-01
8.944625e-01,2.655737e-01
8.944672e-01,2.655737e-01
8.944719e-01,2.655737e-01
8.944766e-01,2.655737e-01
8.944813e-01,2.655737e-01
8.944860e-01,2.655737e-01
8.944907e-01,2.655737e-01
8.944954e-01,2.655737e-01
8.945001e-01,2.655737e-01
8.945048e-01,2.655737e-01
8.945096e-01,2.655737e-01
8.945143e-01,2.655737e-01
8.945190e-01,2.655737e-01
8.945237e-01,2.655737e-01
8.945284e-01,2.655737e-01
8.945331e-01,2.655737e-01
8.945378e-01,2.655737e-01
8.945425e-01,2.655737e-01
8.945472e-01,2.655737e-01
8.945519e-01,2.655737e-01
8.945566e-01,2.655737e-01
8.945613e-01,2.655737e-01
8.945660e-01,2.655737e-01
8.945707e-01,2.655737e-01
8.945754e-01,2.655737e-01
8.945802e-01,2.655737e-01
8.945849e-01,2.655737e-01
8.945896e-01,2.655737e-01
8.945943e-01,2.655737e-01
8.945990e-01,2.655737e-01
8.946037e-01,2.655737e-01
8.946084e-01,2.655737e-01
8.946131e-01,2.655737e-01
8.946178e-01,2.655737e-01
8.946225e-01,2.655737e-01
8.946272e-01,2.655737e-01
8.946319e-01,2.655737e-01
8.946366e-01,2.655737e-01
8.946413e-01,2.655737e-01
8.946461e-01,2.655737e-01
8.946508e-01,2.655737e-01
8.946555e-01,2.655737e-01
8.946602e-01,2.655737e-01
8.946649e-01,2.655737e-01
8.946696e-01,2.655737e-01
8.946743e-01,2.655737e-01
8.946790e-01,2.655737e-01
8.946837e-01,2.655737e-01
8.946884e-01,2.655737e-01
8.946931e-01,2.655737e-01
8.946978e-01,2.655737e-01
8.947025e-01,2.655737e-01
8.947072e-01,2.655737e-01
8.947119e-01,2.655737e-01
8.947167e-01,2.655737e-01
8.947214e-01,2.655737e-01
8.947261e-01,2.655737e-01
8.947308e-01,2.655737e-01
8.947355e-01,2.655737e-01
8.947402e-01,2.655737e-01
8.947449e-01,2.655737e-01
8.947496e-01,2.655737e-01
8.947543e-01,2.655737e-01
8.947590e-01,2.655737e-01
8.947637e-01,2.655737e-01
8.947684e-01,2.655737e-01
8.947731e-01,2.655737e-01
8.947778e-01,2.655737e-01
8.947825e-01,2.655737e-01
8.947873e-01,2.655737e-01
8.947920e-01,2.655737e-01
8.947967e-01,2.655737e-01
8.948014e-01,2.655737e-01
8.948061e-01,2.655737e-01
8.948108e-01,2.655737e-01
8.948155e-01,2.655737e-01
8.948202e-01,2.655737e-01
8.948249e-01,2.655737e-01
8.948296e-01,2.655737e-01
8.948343e-01,2.655737e-01
8.948390e-01,2.655737e-01
8.948437e-01,2.655737e-01
8.948484e-01,2.655737e-01
8.948532e-01,2.655737e-01
8.948579e-01,2.655737e-01
8.948626e-01,2.655737e-01
8.948673e-01,2.655737e-01
8.948720e-01,2.655737e-01
8.948767e-01,2.655737e-01
8.948814e-01,2.655737e-01
8.948861e-01,2.655737e-01
8.948908e-01,2.655737e-01
8.948955e-01,2.655737e-01
8.949002e-01,2.655737e-01
8.949049e-01,2.655737e-01
8.949096e-01,2.655737e-01
8.949143e-01,2.655737e-01
8.949190e-01,2.655737e-01
8.949238e-01,2.655737e-01
8.949285e-01,2.655737e-01
8.949332e-01,2.655737e-01
8.949379e-01,2.655737e-01
8.949426e-01,2.655737e-01
8.949473e-01,2.655737e-01
8.949520e-01,2.655737e-01
8.949567e-01,2.655737e-01
8.949614e-01,2.655737e-01
8.949661e-01,2.655737e-01
8.949708e-01,2.655737e-01
8.949755e-01,2.655737e-01
8.949802e-01,2.655737e-01
8.949849e-01,2.655737e-01
8.949896e-01,2.655737e-01
8.949944e-01,2.655737e-01
8.949991e-01,2.655737e-01
8.950038e-01,2.655737e-01
8.950085e-01,2.655737e-01
8.950132e-01,2.655737e-01
8.950179e-01,2.655737e-01
8.950226e-01,2.655737e-01
8.950273e-01,2.655737e-01
8.950320e-01,2.655737e-01
8.950367e-01,2.655737e-01
8.950414e-01,2.655737e-01
8.950461e-01,2.655737e-01
8.950508e-01,2.655737e-01
8.950555e-01,2.655737e-01
8.950602e-01,2.655737e-01
8.950650e-01,2.655737e-01
8.950697e-01,2.655737e-01
8.950744e-01,2.655737e-01
8.950791e-01,2.655737e-01
8.950838e-01,2.655737e-01
8.950885e-01,2.655737e-01
8.950932e-01,2.655737e-01
8.950979e-01,2.655737e-01
8.951026e-01,2.655737e-01
8.951073e-01,2.655737e-01
8.951120e-01,2.655737e-01
8.951167e-01,2.655737e-01
8.951214e-01,2.655737e-01
8.951261e-01,2.655737e-01
8.951309e-01,2.655737e-01
8.951356e-01,2.655737e-01
8.951403e-01,2.655737e-01
8.951450e-01,2.655737e-01
8.951497e-01,2.655737e-01
8.951544e-01,2.655737e-01
8.951591e-01,2.655737e-01
8.951638e-01,2.655737e-01
8.951685e-01,2.655737e-01
8.951732e-01,2.655737e-01
8.951779e-01,2.655737e-01
8.951826e-01,2.655737e-01
8.951873e-01,2.655737e-01
8.951920e-01,2.655737e-01
8.951967e-01,2.655737e-01
8.952015e-01,2.655737e-01
8.952062e-01,2.655737e-01
8.952109e-01,2.655737e-01
8.952156e-01,2.655737e-01
8.952203e-01,2.655737e-01
8.952250e-01,2.655737e-01
8.952297e-01,2.655737e-01
8.952344e-01,2.655737e-01
8.952391e-01,2.655737e-01
8.952438e-01,2.655737e-01
8.952485e-01,2.655737e-01
8.952532e-01,2.655737e-01
8.952579e-01,2.655737e-01
8.952626e-01,2.655737e-01
8.952673e-01,2.655737e-01
8.952721e-01,2.655737e-01
8.952768e-01,2.655737e-01
8.952815e-01,2.655737e-01
8.952862e-01,2.655737e-01
8.952909e-01,2.655737e-01
8.952956e-01,2.655737e-01
8.953003e-01,2.655737e-01
8.953050e-01,2.655737e-01
8.953097e-01,2.655737e-01
8.953144e-01,2.655737e-01
8.953191e-01,2.655737e-01
8.953238e-01,2.655737e-01
8.953285e-01,2.655737e-01
8.953332e-01,2.655737e-01
8.953379e-01,2.655737e-01
8.953427e-01,2.655737e-01
8.953474e-01,2.655737e-01
8.953521e-01,2.655737e-01
8.953568e-01,2.655737e-01
8.953615e-01,2.655737e-01
8.953662e-01,2.655737e-01
8.953709e-01,2.655737e-01
8.953756e-01,2.655737e-01
8.953803e-01,2.655737e-01
8.953850e-01,2.655737e-01
8.953897e-01,2.655737e-01
8.953944e-01,2.655737e-01
8.953991e-01,2.655737e-01
8.954038e-01,2.655737e-01
8.954086e-01,2.655737e-01
8.954133e-01,2.655737e-01
8.954180e-01,2.655737e-01
8.954227e-01,2.655737e-01
8.954274e-01,2.655737e-01
8.954321e-01,2.655737e-01
8.954368e-01,2.655737e-01
8.954415e-01,2.655737e-01
8.954462e-01,2.655737e-01
8.954509e-01,2.655737e-01
8.954556e-01,2.655737e-01
8.954603e-01,2.655737e-01
8.954650e-01,2.655737e-01
8.954697e-01,2.655737e-01
8.954744e-01,2.655737e-01
8.954792e-01,2.655737e-01
8.954839e-01,2.655737e-01
8.954886e-01,2.655737e-01
8.954933e-01,2.655737e-01
8.954980e-01,2.655737e-01
8.955027e-01,2.655737e-01
8.955074e-01,2.655737e-01
8.955121e-01,2.655737e-01
8.955168e-01,2.655737e-01
8.955215e-01,2.655737e-01
8.955262e-01,2.655737e-01
8.955309e-01,2.655737e-01
8.955356e-01,2.655737e-01
8.955403e-01,2.655737e-01
8.955450e-01,2.655737e-01
8.955498e-01,2.655737e-01
8.955545e-01,2.655737e-01
8.955592e-01,2.655737e-01
8.955639e-01,2.655737e-01
8.955686e-01,2.655737e-01
8.955733e-01,2.655737e-01
8.955780e-01,2.655737e-01
8.955827e-01,2.655737e-01
8.955874e-01,2.655737e-01
8.955921e-01,2.655737e-01
8.955968e-01,2.655737e-01
8.956015e-01,2.655737e-01
8.956062e-01,2.655737e-01
8.956109e-01,2.655737e-01
8.956157e-01,2.655737e-01
8.956204e-01,2.655737e-01
8.956251e-01,2.655737e-01
8.956298e-01,2.655737e-01
8.956345e-01,2.655737e-01
8.956392e-01,2.655737e-01
8.956439e-01,2.655737e-01
8.956486e-01,2.655737e-01
8.956533e-01,2.655737e-01
8.956580e-01,2.655737e-01
8.956627e-01,2.655737e-01
8.956674e-01,2.655737e-01
8.956721e-01,2.655737e-01
8.956768e-01,2.655737e-01
8.956815e-01,2.655737e-01
8.956863e-01,2.655737e-01
8.956910e-01,2.655737e-01
8.956957e-01,2.655737e-01
8.957004e-01,2.655737e-01
8.957051e-01,2.655737e-01
8.957098e-01,2.655737e-01
8.957145e-01,2.655737e-01
8.957192e-01,2.655737e-01
8.957239e-01,2.655737e-01
8.957286e-01,2.655737e-01
8.957333e-01,2.655737e-01
8.957380e-01,2.655737e-01
8.957427e-01,2.655737e-01
8.957474e-01,2.655737e-01
8.957521e-01,2.655737e-01
8.957569e-01,2.655737e-01
8.957616e-01,2.655737e-01
8.957663e-01,2.655737e-01
8.957710e-01,2.655737e-01
8.957757e-01,2.655737e-01
8.957804e-01,2.655737e-01
8.957851e-01,2.655737e-01
8.957898e-01,2.655737e-01
8.957945e-01,2.655737e-01
8.957992e-01,2.655737e-01
8.958039e-01,2.655737e-01
8.958086e-01,2.655737e-01
8.958133e-01,2.655737e-01
8.958180e-01,2.655737e-01
8.958227e-01,2.655737e-01
8.958275e-01,2.655737e-01
8.958322e-01,2.655737e-01
8.958369e-01,2.655737e-01
8.958416e-01,2.655737e-01
8.958463e-01,2.655737e-01
8.958510e-01,2.655737e-01
8.958557e-01,2.655737e-01
8.958604e-01,2.655737e-01
8.958651e-01,2.655737e-01
8.958698e-01,2.655737e-01
8.958745e-01,2.655737e-01
8.958792e-01,2.655737e-01
8.958839e-01,2.655737e-01
8.958886e-01,2.655737e-01
8.958934e-01,2.655737e-01
8.958981e-01,2.655737e-01
8.959028e-01,2.655737e-01
8.959075e-01,2.655737e-01
8.959122e-01,2.655737e-01
8.959169e-01,2.655737e-01
8.959216e-01,2.655737e-01
8.959263e-01,2.655737e-01
8.959310e-01,2.655737e-01
8.959357e-01,2.655737e-01
8.959404e-01,2.655737e-01
8.959451e-01,2.655737e-01
8.959498e-01,2.655737e-01
8.959545e-01,2.655737e-01
8.959592e-01,2.655737e-01
8.959640e-01,2.655737e-01
8.959687e-01,2.655737e-01
8.959734e-01,2.655737e-01
8.959781e-01,2.655737e-01
8.959828e-01,2.655737e-01
8.959875e-01,2.655737e-01
8.959922e-01,2.655737e-01
8.959969e-01,2.655737e-01
8.960016e-01,2.655737e-01
8.960063e-01,2.655737e-01
8.960110e-01,2.655737e-01
8.960157e-01,2.655737e-01
8.960204e-01,2.655737e-01
8.960251e-01,2.655737e-01
8.960298e-01,2.655737e-01
8.960346e-01,2.655737e-01
8.960393e-01,2.655737e-01
8.960440e-01,2.655737e-01
8.960487e-01,2.655737e-01
8.960534e-01,2.655737e-01
8.960581e-01,2.655737e-01
8.960628e-01,2.655737e-01
8.960675e-01,2.655737e-01
8.960722e-01,2.655737e-01
8.960769e-01,2.655737e-01
8.960816e-01,2.655737e-01
8.960863e-01,2.655737e-01
8.960910e-01,2.655737e-01
8.960957e-01,2.655737e-01
8.961005e-01,2.655737e-01
8.961052e-01,2.655737e-01
8.961099e-01,2.655737e-01
8.961146e-01,2.655737e-01
8.961193e-01,2.655737e-01
8.961240e-01,2.655737e-01
8.961287e-01,2.655737e-01
8.961334e-01,2.655737e-01
8.961381e-01,2.655737e-01
8.961428e-01,2.655737e-01
8.961475e-01,2.655737e-01
8.961522e-01,2.655737e-01
8.961569e-01,2.655737e-01
8.961616e-01,2.655737e-01
8.961663e-01,2.655737e-01
8.961711e-01,2.655737e-01
8.961758e-01,2.655737e-01
8.961805e-01,2.655737e-01
8.961852e-01,2.655737e-01
8.961899e-01,2.655737e-01
8.961946e-01,2.655737e-01
8.961993e-01,2.655737e-01
8.962040e-01,2.655737e-01
8.962087e-01,2.655737e-01
8.962134e-01,2.655737e-01
8.962181e-01,2.655737e-01
8.962228e-01,2.655737e-01
8.962275e-01,2.655737e-01
8.962322e-01,2.655737e-01
8.962369e-01,2.655737e-01
8.962417e-01,2.655737e-01
8.962464e-01,2.655737e-01
8.962511e-01,2.655737e-01
8.962558e-01,2.655737e-01
8.962605e-01,2.655737e-01
8.962652e-01,2.655737e-01
8.962699e-01,2.655737e-01
8.962746e-01,2.655737e-01
8.962793e-01,2.655737e-01
8.962840e-01,2.655737e-01
8.962887e-01,2.655737e-01
8.962934e-01,2.655737e-01
8.962981e-01,2.655737e-01
8.963028e-01,2.655737e-01
8.963075e-01,2.655737e-01
8.963123e-01,2.655737e-01
8.963170e-01,2.655737e-01
8.963217e-01,2.655737e-01
8.963264e-01,2.655737e-01
8.963311e-01,2.655737e-01
8.963358e-01,2.655737e-01
8.963405e-01,2.655737e-01
8.963452e-01,2.655737e-01
8.963499e-01,2.655737e-01
8.963546e-01,2.655737e-01
8.963593e-01,2.655737e-01
8.963640e-01,2.655737e-01
8.963687e-01,2.655737e-01
8.963734e-01,2.655737e-01
8.963782e-01,2.655737e-01
8.963829e-01,2.655737e-01
8.963876e-01,2.655737e-01
8.963923e-01,2.655737e-01
8.963970e-01,2.655737e-01
8.964017e-01,2.655737e-01
8.964064e-01,2.655737e-01
8.964111e-01,2.655737e-01
8.964158e-01,2.655737e-01
8.964205e-01,2.655737e-01
8.964252e-01,2.655737e-01
8.964299e-01,2.655737e-01
8.964346e-01,2.655737e-01
8.964393e-01,2.655737e-01
8.964440e-01,2.655737e-01
8.964488e-01,2.655737e-01
8.964535e-01,2.655737e-01
8.964582e-01,2.655737e-01
8.964629e-01,2.655737e-01
8.964676e-01,2.655737e-01
8.964723e-01,2.655737e-01
8.964770e-01,2.655737e-01
8.964817e-01,2.655737e-01
8.964864e-01,2.655737e-01
8.964911e-01,2.655737e-01
8.964958e-01,2.655737e-01
8.965005e-01,2.655737e-01
8.965052e-01,2.655737e-01
8.965099e-01,2.655737e-01
8.965146e-01,2.655737e-01
8.965194e-01,2.655737e-01
8.965241e-01,2.655737e-01
8.965288e-01,2.655737e-01
8.965335e-01,2.655737e-01
8.965382e-01,2.655737e-01
8.965429e-01,2.655737e-01
8.965476e-01,2.655737e-01
8.965523e-01,2.655737e-01
8.965570e-01,2.655737e-01
8.965617e-01,2.655737e-01
8.965664e-01,2.655737e-01
8.965711e-01,2.655737e-01
8.965758e-01,2.655737e-01
8.965805e-01,2.655737e-01
8.965852e-01,2.655737e-01
8.965900e-01,2.655737e-01
8.965947e-01,2.655737e-01
8.965994e-01,2.655737e-01
8.966041e-01,2.655737e-01
8.966088e-01,2.655737e-01
8.966135e-01,2.655737e-01
8.966182e-01,2.655737e-01
8.966229e-01,2.655737e-01
8.966276e-01,2.655737e-01
8.966323e-01,2.655737e-01
8.966370e-01,2.655737e-01
8.966417e-01,2.655737e-01
8.966464e-01,2.655737e-01
8.966511e-01,2.655737e-01
8.966559e-01,2.655737e-01
8.966606e-01,2.655737e-01
8.966653e-01,2.655737e-01
8.966700e-01,2.655737e-01
8.966747e-01,2.655737e-01
8.966794e-01,2.655737e-01
8.966841e-01,2.655737e-01
8.966888e-01,2.655737e-01
8.966935e-01,2.655737e-01
8.966982e-01,2.655737e-01
8.967029e-01,2.655737e-01
8.967076e-01,2.655737e-01
8.967123e-01,2.655737e-01
8.967170e-01,2.655737e-01
8.967217e-01,2.655737e-01
8.967265e-01,2.655737e-01
8.967312e-01,2.655737e-01
8.967359e-01,2.655737e-01
8.967406e-01,2.655737e-01
8.967453e-01,2.655737e-01
8.967500e-01,2.655737e-01
8.967547e-01,2.655737e-01
8.967594e-01,2.655737e-01
8.967641e-01,2.655737e-01
8.967688e-01,2.655737e-01
8.967735e-01,2.655737e-01
8.967782e-01,2.655737e-01
8.967829e-01,2.655737e-01
8.967876e-01,2.655737e-01
8.967923e-01,2.655737e-01
8.967971e-01,2.655737e-01
8.968018e-01,2.655737e-01
8.968065e-01,2.655737e-01
8.968112e-01,2.655737e-01
8.968159e-01,2.655737e-01
8.968206e-01,2.655737e-01
8.968253e-01,2.655737e-01
8.968300e-01,2.655737e-01
8.968347e-01,2.655737e-01
8.968394e-01,2.655737e-01
8.968441e-01,2.655737e-01
8.968488e-01,2.655737e-01
8.968535e-01,2.655737e-01
8.968582e-01,2.655737e-01
8.968630e-01,2.655737e-01
8.968677e-01,2.655737e-01
8.968724e-01,2.655737e-01
8.968771e-01,2.655737e-01
8.968818e-01,2.655737e-01
8.968865e-01,2.655737e-01
8.968912e-01,2.655737e-01
8.968959e-01,2.655737e-01
8.969006e-01,2.655737e-01
8.969053e-01,2.655737e-01
8.969100e-01,2.655737e-01
8.969147e-01,2.655737e-01
8.969194e-01,2.655737e-01
8.969241e-01,2.655737e-01
8.969288e-01,2.655737e-01
8.969336e-01,2.655737e-01
8.969383e-01,2.655737e-01
8.969430e-01,2.655737e-01
8.969477e-01,2.655737e-01
8.969524e-01,2.655737e-01
8.969571e-01,2.655737e-01
8.969618e-01,2.655737e-01
8.969665e-01,2.655737e-01
8.969712e-01,2.655737e-01
8.969759e-01,2.655737e-01
8.969806e-01,2.655737e-01
8.969853e-01,2.655737e-01
8.969900e-01,2.655737e-01
8.969947e-01,2.655737e-01
8.969994e-01,2.655737e-01
8.970042e-01,2.655737e-01
8.970089e-01,2.655737e-01
8.970136e-01,2.655737e-01
8.970183e-01,2.655737e-01
8.970230e-01,2.655737e-01
8.970277e-01,2.655737e-01
8.970324e-01,2.655737e-01
8.970371e-01,2.655737e-01
8.970418e-01,2.655737e-01
8.970465e-01,2.655737e-01
8.970512e-01,2.655737e-01
8.970559e-01,2.655737e-01
8.970606e-01,2.655737e-01
8.970653e-01,2.655737e-01
8.970700e-01,2.655737e-01
8.970748e-01,2.655737e-01
8.970795e-01,2.655737e-01
8.970842e-01,2.655737e-01
8.970889e-01,2.655737e-01
8.970936e-01,2.655737e-01
8.970983e-01,2.655737e-01
8.971030e-01,2.655737e-01
8.971077e-01,2.655737e-01
8.971124e-01,2.655737e-01
8.971171e-01,2.655737e-01
8.971218e-01,2.655737e-01
8.971265e-01,2.655737e-01
8.971312e-01,2.655737e-01
8.971359e-01,2.655737e-01
8.971407e-01,2.655737e-01
8.971454e-01,2.655737e-01
8.971501e-01,2.655737e-01
8.971548e-01,2.655737e-01
8.971595e-01,2.655737e-01
8.971642e-01,2.655737e-01
8.971689e-01,2.655737e-01
8.971736e-01,2.655737e-01
8.971783e-01,2.655737e-01
8.971830e-01,2.655737e-01
8.971877e-01,2.655737e-01
8.971924e-01,2.655737e-01
8.971971e-01,2.655737e-01
8.972018e-01,2.655737e-01
8.972065e-01,2.655737e-01
8.972113e-01,2.655737e-01
8.972160e-01,2.655737e-01
8.972207e-01,2.655737e-01
8.972254e-01,2.655737e-01
8.972301e-01,2.655737e-01
8.972348e-01,2.655737e-01
8.972395e-01,2.655737e-01
8.972442e-01,2.655737e-01
8.972489e-01,2.655737e-01
8.972536e-01,2.655737e-01
8.972583e-01,2.655737e-01
8.972630e-01,2.655737e-01
8.972677e-01,2.655737e-01
8.972724e-01,2.655737e-01
8.972771e-01,2.655737e-01
8.972819e-01,2.655737e-01
8.972866e-01,2.655737e-01
8.972913e-01,2.655737e-01
8.972960e-01,2.655737e-01
8.973007e-01,2.655737e-01
8.973054e-01,2.655737e-01
8.973101e-01,2.655737e-01
8.973148e-01,2.655737e-01
8.973195e-01,2.655737e-01
